Source,Target,UserId,MoveNumber,UserSuccess,SolverValue,MoveValue,LabeledInsight,PromptMode,LevelMode
34750,71492,RandomCorrect,0,failure,unknown-correct,correct,,,
71492,71492,RandomCorrect,1,failure,unknown-correct,correct,,,
71492,71492,RandomCorrect,2,failure,unknown-correct,correct,,,
71492,93314,RandomCorrect,3,failure,insight,correct,BEFORE_NOINFO,,
93314,65478,RandomCorrect,4,failure,unknown-correct,correct,,,
65478,80809,RandomCorrect,5,failure,insight,correct,APPLY_OR,,
80809,97556,RandomCorrect,6,failure,unknown-correct,correct,,,
97556,97556,RandomCorrect,7,failure,unknown-correct,correct,,,
97556,55200,RandomCorrect,8,failure,insight,correct,APPLY_IS,,
55200,56846,RandomCorrect,9,failure,unknown-correct,correct,,,
56846,56846,RandomCorrect,10,failure,unknown-correct,correct,,,
56846,92481,RandomCorrect,11,failure,insight,correct,CROSS_OUT,,
92481,92481,RandomCorrect,12,failure,insight,correct,CROSS_OUT,,
92481,91038,RandomCorrect,13,failure,insight,correct,OPENING,,
91038,92481,RandomCorrect,14,failure,insight,correct,CROSS_OUT,,
92481,92481,RandomCorrect,15,failure,insight,correct,CROSS_OUT,,
92481,79639,RandomCorrect,16,failure,,,,,
92357,95344,RandomCorrect,0,failure,unknown-correct,correct,,,
95344,95344,RandomCorrect,1,failure,unknown-correct,correct,,,
95344,95344,RandomCorrect,2,failure,unknown-correct,correct,,,
95344,95344,RandomCorrect,3,failure,unknown-correct,correct,,,
95344,95344,RandomCorrect,4,failure,unknown-correct,correct,,,
95344,95344,RandomCorrect,5,failure,unknown-correct,correct,,,
95344,20854,RandomCorrect,6,failure,insight,correct,OPENING,,
20854,38853,RandomCorrect,7,failure,insight,correct,CROSS_OUT,,
38853,38853,RandomCorrect,8,failure,insight,correct,CROSS_OUT,,
38853,38853,RandomCorrect,9,failure,insight,correct,CROSS_OUT,,
38853,76105,RandomCorrect,10,failure,insight,correct,BEFORE_N_SPOTS_NOINFO,,
76105,76105,RandomCorrect,11,failure,insight,correct,BEFORE_N_SPOTS_NOINFO,,
76105,76105,RandomCorrect,12,failure,insight,correct,BEFORE_N_SPOTS_NOINFO,,
76105,62425,RandomCorrect,13,failure,insight,correct,CROSS_OUT,,
62425,26549,RandomCorrect,14,failure,insight,correct,OPENING,,
26549,62425,RandomCorrect,15,failure,insight,correct,CROSS_OUT,,
62425,67969,RandomCorrect,16,failure,,,,,
56767,23249,RandomCorrect,0,failure,unknown-correct,correct,,,
23249,23249,RandomCorrect,1,failure,unknown-correct,correct,,,
23249,23249,RandomCorrect,2,failure,unknown-correct,correct,,,
23249,23249,RandomCorrect,3,failure,unknown-correct,correct,,,
23249,23249,RandomCorrect,4,failure,unknown-correct,correct,,,
23249,23249,RandomCorrect,5,failure,unknown-correct,correct,,,
23249,70027,RandomCorrect,6,failure,insight,correct,APPLY_BEFORE_UNDEFINED_SPOTS,,
70027,25373,RandomCorrect,7,failure,insight,correct,SIMPLE_OR_SAME_CAT,,
25373,57187,RandomCorrect,8,failure,insight,correct,APPLY_IS,,
57187,77018,RandomCorrect,9,failure,insight,correct,BEFORE_N_SPOTS_NOINFO,,
77018,18638,RandomCorrect,10,failure,insight,correct,CROSS_OUT,,
18638,31856,RandomCorrect,11,failure,insight,correct,OPENING,,
31856,80569,RandomCorrect,12,failure,unknown-correct,correct,,,
80569,18638,RandomCorrect,13,failure,insight,correct,CROSS_OUT,,
18638,18638,RandomCorrect,14,failure,insight,correct,CROSS_OUT,,
18638,31856,RandomCorrect,15,failure,insight,correct,OPENING,,
31856,93836,RandomCorrect,16,failure,,,,,
42074,28246,RandomCorrect,0,failure,insight,correct,SIMPLE_OR_SAME_CAT,,
28246,28246,RandomCorrect,1,failure,insight,correct,SIMPLE_OR_SAME_CAT,,
28246,96438,RandomCorrect,2,failure,unknown-correct,correct,,,
96438,96438,RandomCorrect,3,failure,unknown-correct,correct,,,
96438,96438,RandomCorrect,4,failure,unknown-correct,correct,,,
96438,37498,RandomCorrect,5,failure,insight,correct,APPLY_IS,,
37498,73984,RandomCorrect,6,failure,insight,correct,OPENING,,
73984,53347,RandomCorrect,7,failure,insight,correct,BEFORE_N_SPOTS_SHIFT,,
53347,54425,RandomCorrect,8,failure,insight,correct,CROSS_OUT,,
54425,98278,RandomCorrect,9,failure,unknown-correct,correct,,,
98278,74402,RandomCorrect,10,failure,insight,correct,OPENING,,
74402,54425,RandomCorrect,11,failure,insight,correct,CROSS_OUT,,
54425,54425,RandomCorrect,12,failure,insight,correct,CROSS_OUT,,
54425,54425,RandomCorrect,13,failure,insight,correct,CROSS_OUT,,
54425,54425,RandomCorrect,14,failure,insight,correct,CROSS_OUT,,
54425,54425,RandomCorrect,15,failure,insight,correct,CROSS_OUT,,
54425,70490,RandomCorrect,16,failure,,,,,
54791,69290,RandomCorrect,0,failure,insight,correct,BEFORE_N_SPOTS_NOINFO,,
69290,69290,RandomCorrect,1,failure,insight,correct,BEFORE_N_SPOTS_NOINFO,,
69290,71411,RandomCorrect,2,failure,unknown-correct,correct,,,
71411,71411,RandomCorrect,3,failure,unknown-correct,correct,,,
71411,71411,RandomCorrect,4,failure,unknown-correct,correct,,,
71411,71411,RandomCorrect,5,failure,unknown-correct,correct,,,
71411,14092,RandomCorrect,6,failure,insight,correct,OPENING,,
14092,71411,RandomCorrect,7,failure,unknown-correct,correct,,,
71411,31052,RandomCorrect,8,failure,insight,correct,OPENING,,
31052,31244,RandomCorrect,9,failure,insight,correct,APPLY_IS,,
31244,30625,RandomCorrect,10,failure,unknown-correct,correct,,,
30625,19134,RandomCorrect,11,failure,insight,correct,CROSS_OUT,,
19134,19134,RandomCorrect,12,failure,insight,correct,CROSS_OUT,,
19134,19134,RandomCorrect,13,failure,insight,correct,CROSS_OUT,,
19134,19134,RandomCorrect,14,failure,insight,correct,CROSS_OUT,,
19134,19134,RandomCorrect,15,failure,insight,correct,CROSS_OUT,,
19134,73622,RandomCorrect,16,failure,,,,,
26200,82717,RandomCorrect,0,failure,unknown-correct,correct,,,
82717,82717,RandomCorrect,1,failure,unknown-correct,correct,,,
82717,82717,RandomCorrect,2,failure,unknown-correct,correct,,,
82717,82717,RandomCorrect,3,failure,unknown-correct,correct,,,
82717,80398,RandomCorrect,4,failure,insight,correct,APPLY_IS,,
80398,62450,RandomCorrect,5,failure,insight,correct,OPENING,,
62450,33023,RandomCorrect,6,failure,insight,correct,CROSS_OUT,,
33023,44398,RandomCorrect,7,failure,unknown-correct,correct,,,
44398,44398,RandomCorrect,8,failure,unknown-correct,correct,,,
44398,44398,RandomCorrect,9,failure,unknown-correct,correct,,,
44398,62450,RandomCorrect,10,failure,insight,correct,OPENING,,
62450,33023,RandomCorrect,11,failure,insight,correct,CROSS_OUT,,
33023,33023,RandomCorrect,12,failure,insight,correct,CROSS_OUT,,
33023,33023,RandomCorrect,13,failure,insight,correct,CROSS_OUT,,
33023,33023,RandomCorrect,14,failure,insight,correct,CROSS_OUT,,
33023,33023,RandomCorrect,15,failure,insight,correct,CROSS_OUT,,
33023,25405,RandomCorrect,16,failure,,,,,
30427,33016,RandomCorrect,0,failure,unknown-correct,correct,,,
33016,33016,RandomCorrect,1,failure,unknown-correct,correct,,,
33016,33016,RandomCorrect,2,failure,unknown-correct,correct,,,
33016,33016,RandomCorrect,3,failure,unknown-correct,correct,,,
33016,33016,RandomCorrect,4,failure,unknown-correct,correct,,,
33016,33016,RandomCorrect,5,failure,unknown-correct,correct,,,
33016,33016,RandomCorrect,6,failure,unknown-correct,correct,,,
33016,33016,RandomCorrect,7,failure,unknown-correct,correct,,,
33016,33016,RandomCorrect,8,failure,unknown-correct,correct,,,
33016,33016,RandomCorrect,9,failure,unknown-correct,correct,,,
33016,68880,RandomCorrect,10,failure,insight,correct,TRANS_ABC_FALSE,,
68880,57276,RandomCorrect,11,failure,unknown-correct,correct,,,
57276,68880,RandomCorrect,12,failure,insight,correct,TRANS_ABC_FALSE,,
68880,57276,RandomCorrect,13,failure,unknown-correct,correct,,,
57276,68880,RandomCorrect,14,failure,insight,correct,TRANS_ABC_FALSE,,
68880,57276,RandomCorrect,15,failure,unknown-correct,correct,,,
57276,72428,RandomCorrect,16,failure,insight,correct,OPENING,,
72428,97320,RandomCorrect,17,failure,insight,correct,OPENING,,
97320,57276,RandomCorrect,18,failure,unknown-correct,correct,,,
57276,90914,RandomCorrect,19,failure,insight,correct,CROSS_OUT,,
90914,90914,RandomCorrect,20,failure,insight,correct,CROSS_OUT,,
90914,77586,RandomCorrect,21,failure,insight,correct,OPENING,,
77586,68880,RandomCorrect,22,failure,insight,correct,TRANS_ABC_FALSE,,
68880,57276,RandomCorrect,23,failure,unknown-correct,correct,,,
57276,90914,RandomCorrect,24,failure,insight,correct,CROSS_OUT,,
90914,57276,RandomCorrect,25,failure,unknown-correct,correct,,,
57276,39818,RandomCorrect,26,failure,insight,correct,APPLY_IS,,
39818,40449,RandomCorrect,27,failure,insight,correct,BEFORE_N_SPOTS_NOINFO,,
40449,40449,RandomCorrect,28,failure,insight,correct,TRANS_ABC_FALSE,,
40449,35499,RandomCorrect,29,failure,unknown-correct,correct,,,
35499,35499,RandomCorrect,30,failure,unknown-correct,correct,,,
35499,75744,RandomCorrect,31,failure,insight,correct,CROSS_OUT,,
75744,40449,RandomCorrect,32,failure,insight,correct,TRANS_ABC_FALSE,,
40449,64401,RandomCorrect,33,failure,insight,correct,OPENING,,
64401,75744,RandomCorrect,34,failure,insight,correct,CROSS_OUT,,
75744,75744,RandomCorrect,35,failure,insight,correct,CROSS_OUT,,
75744,35499,RandomCorrect,36,failure,unknown-correct,correct,,,
35499,75744,RandomCorrect,37,failure,insight,correct,CROSS_OUT,,
75744,40449,RandomCorrect,38,failure,insight,correct,TRANS_ABC_FALSE,,
40449,75744,RandomCorrect,39,failure,insight,correct,CROSS_OUT,,
75744,75744,RandomCorrect,40,failure,insight,correct,CROSS_OUT,,
75744,75744,RandomCorrect,41,failure,insight,correct,CROSS_OUT,,
75744,75744,RandomCorrect,42,failure,insight,correct,CROSS_OUT,,
75744,64401,RandomCorrect,43,failure,insight,correct,OPENING,,
64401,75744,RandomCorrect,44,failure,insight,correct,CROSS_OUT,,
75744,75744,RandomCorrect,45,failure,insight,correct,CROSS_OUT,,
75744,75744,RandomCorrect,46,failure,insight,correct,CROSS_OUT,,
75744,64401,RandomCorrect,47,failure,insight,correct,OPENING,,
64401,40129,RandomCorrect,48,failure,,,,,
83737,71030,RandomCorrect,0,failure,unknown-correct,correct,,,
71030,71030,RandomCorrect,1,failure,unknown-correct,correct,,,
71030,71030,RandomCorrect,2,failure,unknown-correct,correct,,,
71030,71030,RandomCorrect,3,failure,unknown-correct,correct,,,
71030,71030,RandomCorrect,4,failure,unknown-correct,correct,,,
71030,71030,RandomCorrect,5,failure,unknown-correct,correct,,,
71030,71030,RandomCorrect,6,failure,unknown-correct,correct,,,
71030,71030,RandomCorrect,7,failure,unknown-correct,correct,,,
71030,55878,RandomCorrect,8,failure,insight,correct,BEFORE_N_SPOTS_SHIFT,,
55878,61410,RandomCorrect,9,failure,unknown-correct,correct,,,
61410,61410,RandomCorrect,10,failure,unknown-correct,correct,,,
61410,80107,RandomCorrect,11,failure,insight,correct,TRANS_SETS,,
80107,43010,RandomCorrect,12,failure,unknown-correct,correct,,,
43010,23677,RandomCorrect,13,failure,insight,correct,BEFORE_NOINFO,,
23677,21708,RandomCorrect,14,failure,unknown-correct,correct,,,
21708,21708,RandomCorrect,15,failure,unknown-correct,correct,,,
21708,21708,RandomCorrect,16,failure,unknown-correct,correct,,,
21708,23677,RandomCorrect,17,failure,insight,correct,TRANS_SETS,,
23677,23677,RandomCorrect,18,failure,insight,correct,TRANS_SETS,,
23677,70708,RandomCorrect,19,failure,insight,correct,OPENING,,
70708,23677,RandomCorrect,20,failure,insight,correct,TRANS_SETS,,
23677,23677,RandomCorrect,21,failure,insight,correct,TRANS_SETS,,
23677,21708,RandomCorrect,22,failure,unknown-correct,correct,,,
21708,21708,RandomCorrect,23,failure,unknown-correct,correct,,,
21708,23677,RandomCorrect,24,failure,insight,correct,TRANS_SETS,,
23677,26421,RandomCorrect,25,failure,insight,correct,CROSS_OUT,,
26421,25136,RandomCorrect,26,failure,insight,correct,TRANS_ABC_FALSE,,
25136,72666,RandomCorrect,27,failure,insight,correct,BEFORE_N_SPOTS_CROSSCHECK,,
72666,88597,RandomCorrect,28,failure,unknown-correct,correct,,,
88597,10661,RandomCorrect,29,failure,insight,correct,OPENING,,
10661,15444,RandomCorrect,30,failure,insight,correct,CROSS_OUT,,
15444,10661,RandomCorrect,31,failure,insight,correct,OPENING,,
10661,15444,RandomCorrect,32,failure,insight,correct,CROSS_OUT,,
15444,15444,RandomCorrect,33,failure,insight,correct,CROSS_OUT,,
15444,15444,RandomCorrect,34,failure,insight,correct,CROSS_OUT,,
15444,15444,RandomCorrect,35,failure,insight,correct,CROSS_OUT,,
15444,15444,RandomCorrect,36,failure,insight,correct,CROSS_OUT,,
15444,87220,RandomCorrect,37,failure,insight,correct,OPENING,,
87220,88597,RandomCorrect,38,failure,unknown-correct,correct,,,
88597,87220,RandomCorrect,39,failure,insight,correct,OPENING,,
87220,15444,RandomCorrect,40,failure,insight,correct,CROSS_OUT,,
15444,15444,RandomCorrect,41,failure,insight,correct,CROSS_OUT,,
15444,87220,RandomCorrect,42,failure,insight,correct,OPENING,,
87220,15444,RandomCorrect,43,failure,insight,correct,CROSS_OUT,,
15444,87220,RandomCorrect,44,failure,insight,correct,OPENING,,
87220,15444,RandomCorrect,45,failure,insight,correct,CROSS_OUT,,
15444,87220,RandomCorrect,46,failure,insight,correct,OPENING,,
87220,15444,RandomCorrect,47,failure,insight,correct,CROSS_OUT,,
15444,27214,RandomCorrect,48,failure,,,,,
72492,39151,RandomCorrect,0,failure,unknown-correct,correct,,,
39151,39151,RandomCorrect,1,failure,unknown-correct,correct,,,
39151,39151,RandomCorrect,2,failure,unknown-correct,correct,,,
39151,39151,RandomCorrect,3,failure,unknown-correct,correct,,,
39151,84799,RandomCorrect,4,failure,insight,correct,APPLY_OR,,
84799,96456,RandomCorrect,5,failure,unknown-correct,correct,,,
96456,96456,RandomCorrect,6,failure,unknown-correct,correct,,,
96456,96456,RandomCorrect,7,failure,unknown-correct,correct,,,
96456,53847,RandomCorrect,8,failure,insight,correct,APPLY_IS,,
53847,46555,RandomCorrect,9,failure,insight,correct,OPENING,,
46555,92001,RandomCorrect,10,failure,insight,correct,CROSS_OUT,,
92001,92001,RandomCorrect,11,failure,insight,correct,CROSS_OUT,,
92001,47262,RandomCorrect,12,failure,unknown-correct,correct,,,
47262,76966,RandomCorrect,13,failure,insight,correct,OPENING,,
76966,92001,RandomCorrect,14,failure,insight,correct,CROSS_OUT,,
92001,92001,RandomCorrect,15,failure,insight,correct,CROSS_OUT,,
92001,12843,RandomCorrect,16,failure,,,,,
32550,25518,RandomCorrect,0,failure,unknown-correct,correct,,,
25518,25518,RandomCorrect,1,failure,unknown-correct,correct,,,
25518,25518,RandomCorrect,2,failure,unknown-correct,correct,,,
25518,69982,RandomCorrect,3,failure,insight,correct,APPLY_NOT,,
69982,12248,RandomCorrect,4,failure,unknown-correct,correct,,,
12248,12248,RandomCorrect,5,failure,unknown-correct,correct,,,
12248,12248,RandomCorrect,6,failure,unknown-correct,correct,,,
12248,12248,RandomCorrect,7,failure,unknown-correct,correct,,,
12248,12248,RandomCorrect,8,failure,unknown-correct,correct,,,
12248,12248,RandomCorrect,9,failure,unknown-correct,correct,,,
12248,12248,RandomCorrect,10,failure,unknown-correct,correct,,,
12248,48875,RandomCorrect,11,failure,insight,correct,OPENING,,
48875,48875,RandomCorrect,12,failure,insight,correct,OPENING,,
48875,12248,RandomCorrect,13,failure,unknown-correct,correct,,,
12248,48875,RandomCorrect,14,failure,insight,correct,OPENING,,
48875,33567,RandomCorrect,15,failure,insight,correct,APPLY_IS,,
33567,62697,RandomCorrect,16,failure,,,,,
42946,32785,RandomCorrect,0,failure,unknown-correct,correct,,,
32785,32785,RandomCorrect,1,failure,unknown-correct,correct,,,
32785,11177,RandomCorrect,2,failure,insight,correct,SIMPLE_OR_SAME_CAT,,
11177,84157,RandomCorrect,3,failure,unknown-correct,correct,,,
84157,84157,RandomCorrect,4,failure,unknown-correct,correct,,,
84157,84157,RandomCorrect,5,failure,unknown-correct,correct,,,
84157,84978,RandomCorrect,6,failure,insight,correct,CROSS_OUT,,
84978,84978,RandomCorrect,7,failure,insight,correct,CROSS_OUT,,
84978,84978,RandomCorrect,8,failure,insight,correct,CROSS_OUT,,
84978,84978,RandomCorrect,9,failure,insight,correct,CROSS_OUT,,
84978,84157,RandomCorrect,10,failure,unknown-correct,correct,,,
84157,18707,RandomCorrect,11,failure,insight,correct,APPLY_IS,,
18707,97129,RandomCorrect,12,failure,unknown-correct,correct,,,
97129,33656,RandomCorrect,13,failure,insight,correct,CROSS_OUT,,
33656,29548,RandomCorrect,14,failure,insight,correct,OPENING,,
29548,33656,RandomCorrect,15,failure,insight,correct,CROSS_OUT,,
33656,21470,RandomCorrect,16,failure,,,,,
37011,16155,RandomCorrect,0,failure,unknown-correct,correct,,,
16155,81228,RandomCorrect,1,failure,insight,correct,APPLY_OR,,
81228,79803,RandomCorrect,2,failure,unknown-correct,correct,,,
79803,79803,RandomCorrect,3,failure,unknown-correct,correct,,,
79803,79803,RandomCorrect,4,failure,unknown-correct,correct,,,
79803,79803,RandomCorrect,5,failure,unknown-correct,correct,,,
79803,19677,RandomCorrect,6,failure,insight,correct,APPLY_OR,,
19677,98050,RandomCorrect,7,failure,insight,correct,OPENING,,
98050,75524,RandomCorrect,8,failure,unknown-correct,correct,,,
75524,75524,RandomCorrect,9,failure,unknown-correct,correct,,,
75524,24695,RandomCorrect,10,failure,insight,correct,CROSS_OUT,,
24695,98050,RandomCorrect,11,failure,insight,correct,OPENING,,
98050,24695,RandomCorrect,12,failure,insight,correct,CROSS_OUT,,
24695,24695,RandomCorrect,13,failure,insight,correct,CROSS_OUT,,
24695,24695,RandomCorrect,14,failure,insight,correct,CROSS_OUT,,
24695,24695,RandomCorrect,15,failure,insight,correct,CROSS_OUT,,
24695,64624,RandomCorrect,16,failure,,,,,
51662,28452,RandomCorrect,0,failure,unknown-correct,correct,,,
28452,28452,RandomCorrect,1,failure,unknown-correct,correct,,,
28452,28452,RandomCorrect,2,failure,unknown-correct,correct,,,
28452,28452,RandomCorrect,3,failure,unknown-correct,correct,,,
28452,66286,RandomCorrect,4,failure,insight,correct,APPLY_IS,,
66286,15256,RandomCorrect,5,failure,insight,correct,SIMPLE_OR_SAME_CAT,,
15256,49534,RandomCorrect,6,failure,insight,correct,CROSS_OUT,,
49534,15256,RandomCorrect,7,failure,insight,correct,SIMPLE_OR_SAME_CAT,,
15256,19281,RandomCorrect,8,failure,insight,correct,OPENING,,
19281,34994,RandomCorrect,9,failure,insight,correct,SIMPLE_OR_SAME_CAT,,
34994,67800,RandomCorrect,10,failure,insight,correct,OPENING,,
67800,70581,RandomCorrect,11,failure,insight,correct,CROSS_OUT,,
70581,70581,RandomCorrect,12,failure,insight,correct,CROSS_OUT,,
70581,70581,RandomCorrect,13,failure,insight,correct,CROSS_OUT,,
70581,70581,RandomCorrect,14,failure,insight,correct,CROSS_OUT,,
70581,70581,RandomCorrect,15,failure,insight,correct,CROSS_OUT,,
70581,21216,RandomCorrect,16,failure,,,,,
76409,17846,RandomCorrect,0,failure,insight,correct,SIMPLE_OR_SAME_CAT,,
17846,85008,RandomCorrect,1,failure,unknown-correct,correct,,,
85008,85008,RandomCorrect,2,failure,unknown-correct,correct,,,
85008,19525,RandomCorrect,3,failure,insight,correct,CROSS_OUT,,
19525,19525,RandomCorrect,4,failure,insight,correct,CROSS_OUT,,
19525,62097,RandomCorrect,5,failure,insight,correct,SIMPLE_OR_SAME_CAT,,
62097,43077,RandomCorrect,6,failure,insight,correct,OPENING,,
43077,97340,RandomCorrect,7,failure,unknown-correct,correct,,,
97340,72473,RandomCorrect,8,failure,insight,correct,OPENING,,
72473,97340,RandomCorrect,9,failure,unknown-correct,correct,,,
97340,51055,RandomCorrect,10,failure,insight,correct,APPLY_IS,,
51055,13887,RandomCorrect,11,failure,insight,correct,CROSS_OUT,,
13887,13887,RandomCorrect,12,failure,insight,correct,CROSS_OUT,,
13887,13887,RandomCorrect,13,failure,insight,correct,CROSS_OUT,,
13887,13887,RandomCorrect,14,failure,insight,correct,CROSS_OUT,,
13887,13887,RandomCorrect,15,failure,insight,correct,CROSS_OUT,,
13887,84585,RandomCorrect,16,failure,,,,,
25106,30309,RandomCorrect,0,failure,unknown-correct,correct,,,
30309,30309,RandomCorrect,1,failure,unknown-correct,correct,,,
30309,88285,RandomCorrect,2,failure,insight,correct,SIMPLE_OR_SAME_CAT,,
88285,30836,RandomCorrect,3,failure,unknown-correct,correct,,,
30836,30836,RandomCorrect,4,failure,unknown-correct,correct,,,
30836,30836,RandomCorrect,5,failure,unknown-correct,correct,,,
30836,30836,RandomCorrect,6,failure,unknown-correct,correct,,,
30836,30836,RandomCorrect,7,failure,unknown-correct,correct,,,
30836,23850,RandomCorrect,8,failure,insight,correct,BEFORE_N_SPOTS_CROSSCHECK,,
23850,76650,RandomCorrect,9,failure,unknown-correct,correct,,,
76650,44481,RandomCorrect,10,failure,insight,correct,OPENING,,
44481,76650,RandomCorrect,11,failure,unknown-correct,correct,,,
76650,42168,RandomCorrect,12,failure,insight,correct,TRANS_SETS,,
42168,42168,RandomCorrect,13,failure,insight,correct,TRANS_SETS,,
42168,37383,RandomCorrect,14,failure,unknown-correct,correct,,,
37383,87370,RandomCorrect,15,failure,insight,correct,APPLY_IS,,
87370,59559,RandomCorrect,16,failure,insight,correct,OPENING,,
59559,87907,RandomCorrect,17,failure,unknown-correct,correct,,,
87907,59559,RandomCorrect,18,failure,insight,correct,OPENING,,
59559,56047,RandomCorrect,19,failure,insight,correct,CROSS_OUT,,
56047,87907,RandomCorrect,20,failure,unknown-correct,correct,,,
87907,42656,RandomCorrect,21,failure,insight,correct,OPENING,,
42656,87907,RandomCorrect,22,failure,unknown-correct,correct,,,
87907,97592,RandomCorrect,23,failure,insight,correct,OPENING,,
97592,56047,RandomCorrect,24,failure,insight,correct,CROSS_OUT,,
56047,87907,RandomCorrect,25,failure,unknown-correct,correct,,,
87907,89453,RandomCorrect,26,failure,insight,correct,TRANS_ABC_FALSE,,
89453,89522,RandomCorrect,27,failure,insight,correct,CROSS_OUT,,
89522,89522,RandomCorrect,28,failure,insight,correct,CROSS_OUT,,
89522,89522,RandomCorrect,29,failure,insight,correct,CROSS_OUT,,
89522,89522,RandomCorrect,30,failure,insight,correct,CROSS_OUT,,
89522,76736,RandomCorrect,31,failure,insight,correct,OPENING,,
76736,31986,RandomCorrect,32,failure,insight,correct,OPENING,,
31986,89522,RandomCorrect,33,failure,insight,correct,CROSS_OUT,,
89522,76736,RandomCorrect,34,failure,insight,correct,OPENING,,
76736,28493,RandomCorrect,35,failure,insight,correct,OPENING,,
28493,89522,RandomCorrect,36,failure,insight,correct,CROSS_OUT,,
89522,89453,RandomCorrect,37,failure,insight,correct,TRANS_ABC_FALSE,,
89453,89522,RandomCorrect,38,failure,insight,correct,CROSS_OUT,,
89522,89522,RandomCorrect,39,failure,insight,correct,CROSS_OUT,,
89522,89522,RandomCorrect,40,failure,insight,correct,CROSS_OUT,,
89522,89453,RandomCorrect,41,failure,insight,correct,TRANS_ABC_FALSE,,
89453,89522,RandomCorrect,42,failure,insight,correct,CROSS_OUT,,
89522,89522,RandomCorrect,43,failure,insight,correct,CROSS_OUT,,
89522,89522,RandomCorrect,44,failure,insight,correct,CROSS_OUT,,
89522,89522,RandomCorrect,45,failure,insight,correct,CROSS_OUT,,
89522,89522,RandomCorrect,46,failure,insight,correct,CROSS_OUT,,
89522,89522,RandomCorrect,47,failure,insight,correct,CROSS_OUT,,
89522,63367,RandomCorrect,48,failure,,,,,
34543,81214,RandomCorrect,0,failure,unknown-correct,correct,,,
81214,81214,RandomCorrect,1,failure,unknown-correct,correct,,,
81214,81214,RandomCorrect,2,failure,unknown-correct,correct,,,
81214,81214,RandomCorrect,3,failure,unknown-correct,correct,,,
81214,81214,RandomCorrect,4,failure,unknown-correct,correct,,,
81214,81214,RandomCorrect,5,failure,unknown-correct,correct,,,
81214,30792,RandomCorrect,6,failure,insight,correct,BEFORE_NOINFO,,
30792,48063,RandomCorrect,7,failure,unknown-correct,correct,,,
48063,48063,RandomCorrect,8,failure,unknown-correct,correct,,,
48063,48063,RandomCorrect,9,failure,unknown-correct,correct,,,
48063,14666,RandomCorrect,10,failure,insight,correct,APPLY_IS,,
14666,55071,RandomCorrect,11,failure,insight,correct,APPLY_IS,,
55071,14640,RandomCorrect,12,failure,unknown-correct,correct,,,
14640,32109,RandomCorrect,13,failure,insight,correct,TRANS_SETS,,
32109,36458,RandomCorrect,14,failure,unknown-correct,correct,,,
36458,36458,RandomCorrect,15,failure,unknown-correct,correct,,,
36458,65699,RandomCorrect,16,failure,insight,correct,APPLY_IS,,
65699,88672,RandomCorrect,17,failure,insight,correct,BEFORE_NOINFO,,
88672,88857,RandomCorrect,18,failure,unknown-correct,correct,,,
88857,88857,RandomCorrect,19,failure,unknown-correct,correct,,,
88857,21291,RandomCorrect,20,failure,insight,correct,OPENING,,
21291,70661,RandomCorrect,21,failure,insight,correct,CROSS_OUT,,
70661,70661,RandomCorrect,22,failure,insight,correct,CROSS_OUT,,
70661,70661,RandomCorrect,23,failure,insight,correct,CROSS_OUT,,
70661,70661,RandomCorrect,24,failure,insight,correct,CROSS_OUT,,
70661,14638,RandomCorrect,25,failure,insight,correct,OPENING,,
14638,62219,RandomCorrect,26,failure,insight,correct,BEFORE_N_SPOTS_NOINFO,,
62219,35328,RandomCorrect,27,failure,insight,correct,CROSS_OUT,,
35328,35328,RandomCorrect,28,failure,insight,correct,CROSS_OUT,,
35328,23494,RandomCorrect,29,failure,insight,correct,TRANS_ABC_FALSE,,
23494,99734,RandomCorrect,30,failure,insight,correct,OPENING,,
99734,91845,RandomCorrect,31,failure,insight,correct,CROSS_OUT,,
91845,91845,RandomCorrect,32,failure,insight,correct,CROSS_OUT,,
91845,23494,RandomCorrect,33,failure,insight,correct,TRANS_ABC_FALSE,,
23494,91845,RandomCorrect,34,failure,insight,correct,CROSS_OUT,,
91845,91845,RandomCorrect,35,failure,insight,correct,CROSS_OUT,,
91845,23494,RandomCorrect,36,failure,insight,correct,TRANS_ABC_FALSE,,
23494,91845,RandomCorrect,37,failure,insight,correct,CROSS_OUT,,
91845,23494,RandomCorrect,38,failure,insight,correct,TRANS_ABC_FALSE,,
23494,91845,RandomCorrect,39,failure,insight,correct,CROSS_OUT,,
91845,91845,RandomCorrect,40,failure,insight,correct,CROSS_OUT,,
91845,99734,RandomCorrect,41,failure,insight,correct,OPENING,,
99734,99734,RandomCorrect,42,failure,insight,correct,OPENING,,
99734,91845,RandomCorrect,43,failure,insight,correct,CROSS_OUT,,
91845,99734,RandomCorrect,44,failure,insight,correct,OPENING,,
99734,91845,RandomCorrect,45,failure,insight,correct,CROSS_OUT,,
91845,91845,RandomCorrect,46,failure,insight,correct,CROSS_OUT,,
91845,99734,RandomCorrect,47,failure,insight,correct,OPENING,,
99734,92531,RandomCorrect,48,failure,,,,,
39259,92735,RandomCorrect,0,failure,unknown-correct,correct,,,
92735,92735,RandomCorrect,1,failure,unknown-correct,correct,,,
92735,92735,RandomCorrect,2,failure,unknown-correct,correct,,,
92735,92735,RandomCorrect,3,failure,unknown-correct,correct,,,
92735,92735,RandomCorrect,4,failure,unknown-correct,correct,,,
92735,92735,RandomCorrect,5,failure,unknown-correct,correct,,,
